591840,"대구 아양아트센터, 희귀난치병 환우 돕기 4인4색 특별 전시회 개최",김태인 기자,2023.02.01 09:13:22,"희귀난치병 환우를 돕기 위한 4인4색 특별 전시회가 대구 아양아트센터에서 열리고 있다. ⓒ 프라임경제[프라임경제] 희귀난치병 환우를 돕기 위한 4인4색 특별 전시회가 지난 30일부터 오는 5일까지 대구 동구 아양아트센터에서 열린다.이번 전시회는 청도일보사(대표 심현보)가 주최·주관하고 △태연당 해우스님 △종각스님 △안남숙 화가 △이성호 사진작가 등 4인4색이 희귀성 난치병 환우를 후원하기 위해 참여한다.태연당 해우스님은 불교계의 화가로서 민화와 서예에 깊은 조예가 있으며 종각스님은 서각 분야를 통하여 재능을 보이고 있다. 또 안남숙 화가는 국·내외 400여회 초대전 등 홍익화가로 활동하고 있으며 이성호 사진작가는 한국의 '100선 선정 사진작가'에 선정 되는 등 지역에서 활동하고 있는 사진작가다.특히 이날 전시회에서는 민화와 서예로 활동하고 있는 태연스님의 책 '길' 출판기념회도 같이 열렸다.4인4색 전시회를 기획한 심현보 대표는 ""코로나19 이후 급속도로 증가한 희귀난치병 환우들을 위해 각계 예술 활동가들과 함께 기획하게 됐다""며 ""예술인의 활동이 저조한 대구에서 대한민국 예술과 전통예술에 생기를 불어넣고 희귀난치병 환우들에 대한 관심도를 높이는데 노력하겠다""고 말했다."
581144,의령 '솥바위 전설'…행운+행복+부의기운 10월28일 개최,강경우 기자,2022.10.02 14:30:24,"[프라임경제] 의령리치리치페스티벌 메인 포스터가 공개됐다. 사방 20리 안에 3대 거부가 탄생한다는 '솥바위' 안을 열어보니 '금은보화'가 나왔다.이 '보화'가 남강 물길을 타고 퍼져 모든 사람이 풍족하게 살 수 있길 바라는 '선한 마음'이 포스터에 담겼다.2022 의령 리치리치 페스티벌 포스터. ⓒ 의령군10월28일부터 30일까지 개최하는 '의령리치리치페스티벌'은 대한민국에서 유일무이하게 '부자 기운'을 테마로 열리는 축제다.'인생 전환점'이라는 주제로 '빌어봐! 간절한 소원 하나는 들어줘!'라는 슬로건을 내걸고 행운+행복+부의 기운을 나누는 축제를 표방한다.이번 포스터는 축제마다 성공 신화를 써 내려가 '축제의 신'으로 불리는 류재현 감독과 화가이자 인기 여행작가로 인플루언서 '김물길' 씨가 의기투합해 만든 작품으로 제작 초기부터 기대감을 끌어올렸다.류 감독은 부자의 '대박'과 '부귀영화'를 표현하는 것이 아니라 부자의 '베품'과 '책무'의 가치를 전면에 두는 기획 가이드라인을 제시했고, 김 작가는 솥바위를 투영해 부자의 '풍족한 영향력'을 그림으로 승화했다.솥바위 안에 숨겨운 좋은 기운을 금은보화로 표현해 이것이 흘러넘쳐 물길을 타고 널리 퍼져 사람들이 풍족하게 살 수 있길 바라는 마음을 담았다.솥바위 위로 날아가는 두루미는 평화와 행운을 상징한다. 두루미가 금화를 물고 날아가는 모습을 통해 좋은 에너지가 더 멀리 퍼지기를 기원했다.김 작가는 ""동화 같은 의령 솥바위 전설을 순수한 시선으로 표현하고자 했다""며 ""솥바위 주변의 아름다운 자연환경도 영감을 얻는 데 많은 도움이 됐다""고 말했다.한편, 의령군은 이번 포스터 공개를 시작으로 축제 홍보전에 본격 돌입했다. 시내 곳곳에 홍보탑을 세우고 의병탑에서 충익사까지 야간 경관 조명과 꽃 화분을 설치해 축제 알리기에 나설 채비를 마쳤다.또한 전 국민을 대상으로 해바라기 그림엽서 공모전을 열고 SNS에는 소원기원 스토리 이벤트도 개최한다. 특히 군은 내주에 리치리치페스티벌을 콕 집어 표현하는 '깜짝 사전 행사'를 열고 축제 분위기를 '최고조'로 끌어 올린다는 계획이다."
601955,"완도 약산 동백숲, 피톤치드 발산량 내륙지역보다 3배 높아",김성태 기자,2023.05.22 15:00:51,"완도 약산 동백숲. ⓒ 완도군[프라임경제] '완도 약산 동백숲'은 전국에서 유일하게 바다와 산림이 복합된 약산 해안 치유의 숲에 위치해 있으며 경관이 수려할 뿐만 아니라 피톤치드 발산량이 높은 곳이다.전남산림자원연구소에서 조사(2019년도)한 전남도 내 주산림 공기질을 보면 '완도 약산 동백숲'의 피톤치드 발산량이 내륙지역보다 2~3배 높은 것으로 나타났다.'피톤치드(phytoncide)'란 공기를 맑게 하고 살균 작용을 할 뿐만 아니라 인체의 NK 세포 활동을 촉진하여 스트레스를 낮추고 면역 기능을 높이는 것으로 알려져 있다.계절별로는 여름인 8월에 피톤치드 발산량이 가장 높게 나타났다.항암, 항산화, 면역 강화, 살충에 효능이 있는 것으로 알려진 알파피넨과 항균, 항산화, 심신 안정에 유익하다는 베타피넨은 내륙지역보다 2~3배 정도 높은 것으로 조사됐다.특히 피톤치드 발산량이 높은 이유는 동백, 참가시, 구실잣밤, 붉가시 나무 등의 난대수종을 넉넉히 품고 있는 데서 기인한 것으로 보고 있다.한편 군은 전남산림자원연구소와 함께 약산 해안 치유의 숲을 대상으로 공기질 조사를 지속적으로 추진해 나갈 계획이다.또한 산림자원 탐사단을 꾸려 약산에서 자생하는 희귀·특산 식물과 유용 산림자원 조사를 통해 지구 온난화 등 환경 변화에 선제적으로 대응하고, 식물자원 보전 및 교육 자료로 활용해 나갈 방침이다.군 관계자는 ""피톤치드 발생량이 높은 약산 동백 숲이 있는 해안 치유의 숲을 방문하면 치유숲길 걷기, 명상, 해수 족욕 등을 할 수 있으므로 힐링하러 오시길 바란다""라고 말했다."
543760,제24회 하동야생차문화축제 15일 개막…유튜브 동시 방송,강경우 기자,2021.05.13 14:45:23,"제24회 하동야생차문화축제. ⓒ 하동군[프라임경제] 하동군은 '천년 왕의 차와 만남! 2022 하동세계차(茶)엑스포'를 슬로건으로 15일 제24회 하동야생차문화축제 개막식을 시작으로 오는 23일까지 일정에 들어간다고 밝혔다.이번 축제는 내년 하동세계차엑스포를 준비하는 사전 행사로, 축제의 시작과 끝을 엑스포와 함께하며 엑스포의 성공적 개최 기반을 마련한다.또 코로나19로 지친 사람들에게 하동의 녹차와 자연환경을 통해 휴식과 치유의 시공간을 제공하고, 세계중요농업유산으로 등재된 하동녹차가 세계적 명품 반열에 올랐음을 널리 알린다.그러나 올해 축제는 코로나 방지를 위해 이전 대면 방식의 축제와 달리 비대면 온라인 프로그램과 전시프로그램을 주요 콘텐츠로 하면서 관광객의 밀집을 최대한 지양한다.사람들의 접촉이 많은 체험 프로그램과 시음 프로그램을 폐지하고, 방역수칙의 철저한 이행을 통해 코로나의 지역사회 확산을 방지하는 프로그램으로 운영한다.따라서 이번 축제는 공식 프로그램 2개를 비롯해 일상다(茶)반사 백신(100 Scene) 등 홍보 3개, 힐링과 여유의 다원순례·랜선야생차시장 등 차산업 7개, 알프스하동 랜선투어·천년차밭길 투어 등 차문화 8개, 랜선콘서트 '하동in트롯신이 떴다' 등 기타 7개 등 27개 단위 프로그램으로 구성한다.15일 오후 7시 차 시배지 화개면 하동야생차박물관 주행사장에서 열리는 개막식은 철저한 방역수칙을 적용해 최소한의 인원만 참석한 가운데 개최한다.개막식 현장에 가지 못하는 아쉬움을 달래기 위해 온라인 개막식을 마련한다. 서경방송과 하동군 공식 유튜브채널 '지금하동TV와 알프스하동TV'를 통해 개막식을 라이브 방송한다.하동야생차문화축제에서 외국인들이 다과 체험을 하고 있다. ⓒ 하동군개막식에 앞서 이날 오후 6시40분 '녹차의 끌림, 하동의 울림'이라는 주제로 하동청소년예술단 하울림의 흥겨운 식전 공연으로 축제의 포문을 연다.이어 강태진 축제조직위원장이 개막선언을 한후 올해의 좋은차 품평회 대상 시상식을 한다.이어 2022 하동세계차엑스포 성공 개최를 기원하는 진주 하얀메디컬과의 입장권 구매 협약식, 대한적십자사 경남혈액원에 헌혈증서 전달, 엑스포 D-DAY 전광판 제막식, 미디어 대북 공연팀의 박진감 넘치는 공연이 펼쳐진다.또한 뿌리예술단, 찻일소리보존회가 '천년의 차(茶) 세상 속으로'란 주제로 퓨전뮤지컬 공연하고 마지막으로 하동 출신 가수 손빈아와 미스트롯 김다현의 축하공연으로 개막식의 대미을 장식한다.한편, 이번 하동야생차문화축제에 대한 일정과 프로그램 등 자세한 정보는 '하동야생차문화축제.com'을 통해 확인하면 된다."
578647,"김경엽 작가, 첫 소설집 '쇠꼬챙이를 든 도둑' 발간",최성필 기자,2022.09.04 17:43:31,"'쇠꼬챙이를 든 도둑' 표지. ⓒ 바른북스[프라임경제] 언론인출신 김경엽(60) 작가가 첫 소설집을 발간했다.'쇠꼬챙이를 든 도둑' 이라는 제목의 소설집은 모두 11편의 단편소설로, 취재현장에서 글감을 얻어 신문기사처럼 쉬운 문장이 특징이다.또한, 10년째 신부전증 말기로 혈액투석을 받고 있는 작가가 치료과정에서 겪은 일들을 소설의 소재로 삼아 전국의 10만여 명의 투석환자들에게 희망의 메시지를 던져주고 있다.소설의 주 무대도 당연히 포항과 경주다. '쇠꼬챙이를 든 도둑'은 문화재 도굴범에 피해를 당한 한 여인이 원수를 갚아가는 과정을 그렸다.또한 포항지역 소재의 작품도 많다. '처마 밑에  핀 꽃'은 궁궐이나 사찰 처마 밑 단청의 주원료가 되는 장기면 뇌성산의 뇌록에 얽힌 이야기가, '이웃사촌'은 지곡주택단지 승리아파트에서 일어난 엘리베이터 멈춤 사고 수습과정에서 보인 한 여성입주민의 심리 상태를 그렸다.그밖에 울진삼척지구 무장고비침투 사건과, 필리핀에 살고 있는 코피노 이야기, 최근 전쟁이 발발한 우크라이나 출신 무용숭의 우리나라 정착기 등이 파노라마처럼 그려져 있다.김경엽 작가. ⓒ 프라임경제김경엽 작가는 ""취재 현장의 경험을 작품 속으로 가져와 사실감 있는 글을 쓰려고 노력했다""며 ""특히 투석을 받으며 힘든 삶을 살아가고 있는 10만여 명의 전국의 투석환우들에게 희망이 됐으면 한다""고 말했다.김 작가는 경북일보, 한국일보 대구취재본부 기자를 거쳐 경북신문 편집국장과 논설위원을 지냈으며, 경상매일신문, 경북도민일보의 객원논설위원을 역임했다."
587710,청양군 12월 기획공연 광대 탈놀이 '딴소리 판' 관람권 예매,오영태 기자,2022.12.13 14:43:36,"[프라임경제] 충남 청양군(군수 김돈곤)이 12월 기획공연작으로 광대탈놀이 '딴소리 판'을 오는 28일 오후 7시30분 청양문화예술회관 대공연장 무대에 올린다. 또 공연에 앞서 14일부터 공연 당일인 28일까지 관람권 무료 예매에 나선다.12월 기획공연 '딴소리 판' 포스터. ⓒ 청양군13일 군에 따르면, 이 공연은 한국문화예술회관 연합회가 주최하고 청양군에서 주관하며, 우리가 익히 알고 있는 판소리 다섯 마당을 새롭게 해석, 광대들의 유쾌한 입담과 탈놀음 등 풍부한 볼거리를 제공한다.풍요 속 빈곤에 허덕이는 현대인들을 빗댄 광대들의 뻔뻔하고도 유치한 몸짓과 그 안에 풍자와 해학이 녹아 있는 입담은 '국악은 재미없다'라는 편견을 완전히 깰 것으로 기대된다.공연은 8세 이상 군민 누구나 관람할 수 있으며, 문예회관 1층 사무실에서 1인 2매까지 전 좌석 무료로 예매할 수 있다."
540080,"함안군승마공원, 학생승마체험 큰 호응 얻어",강경우 기자,2021.04.09 15:36:27,"학생들이 승마체험을 하고 있다. ⓒ 함안군[프라임경제] 말산업을 선도해 나가고 있는 함안군은 학생들의 체력 증진과 건전한 여가문화 조성을 위해 학생들에게 승마체험 기회를 제공하는 '학생승마체험 지원사업'이 큰 호응을 얻고 있다.군은 4월부터 12월말까지 지역 내 초·중·고교 학생 약 300명을 대상으로 학생승마체험 지원사업을 추진하고 있으며, 올해 첫 참여자를 우선 지원한다.함안군승마장(가야읍 봉수로 478)에서 실시되는 이번 사업에는 학생 개인별 10회 체험비에 해당하는 30만원 중 24만원이 지원된다.군은 지난 3월 학교별 승마체험 수요조사를 실시하고 승마체험 학생명단을 확정했으며, 각 학교 실정에 맞게 일과·방학 중 또는 휴일이나 방과 후에 체험을 실시하고 있다.사업대상자로 선정된 학생은 1인당 10회에 걸쳐 승마에 대한 이론과 안전교육을 시작으로 말과 교감 나누기, 말 끌기, 승·하마법, 평보, 좌·경속보 등의 강습을 받게 된다.군은 이번 사업이 학생들의 학업 스트레스 예방과 심신단련에 기여하고 승마체험 기회를 제공해 말과의 친밀도를 높이는 등 승마인구 저변확대와 승마산업의 활성화에 도움이 될 것으로 기대했다.승마공원 관계자는 ""이번 사업기간 동안 학생들이 다치지 않도록 승마장 안전시설 관리에 만전을 기하겠다""며 ""말산업 중심도시 함안군에 걸맞게 앞으로도 다양한 승마프로그램 운영을 통해 경남의 말 산업을 선도할 수 있도록 노력하겠다""고 말했다."
582229,2022 사천관광 사진 전국 공모전…출품작 31일까지 접수,강경우 기자,2022.10.14 15:14:11,"[프라임경제] 사천시가 '2022 사천관광 사진 전국 공모전' 출품작을 10월31일까지 접수한다.2022 사천관광 사진 전국 공모전 포스터. ⓒ 사천시이번 공모전은 주제 및 응모 자격에 대한 제한이 없고, 사천의 계절적 특색을 잘 나타내 관광객에게 매력적으로 다가갈 수 있는 미발표 사진이면 된다. 출품수는 1인당 2점 이내다.항공(드론) 사진도 출품이 가능하다. 다만, 드론 촬영 시에는 반드시 운항과 항공관련 법령을 준수해야 한다.응모자는 관광진흥과에 11×14인치의 인화사진(1인 2점 이내), 신청서, 동의서, 출품표 등을 방문 또는 우편으로 제출하면 된다. 원본파일(600만 화소 이상)은 USB 또는 이메일로 따로 제출해야 한다.자세한 사항은 사천문화관광 홈페이지 공지사항을 통해 확인하거나 관광진흥팀으로 문의하면 된다.시는 작품의 △상징성 △홍보성 △창의성 등을 평가해 금상 1점, 은상 2전, 동상 3점, 가갖 8점, 입선 55점 등 모두 69점을 선정·시상할 계획이다.이번 공모전의 상금은 금상 200만원, 은상 100만원, 동상 60만원, 가작 40만원, 입선 20만원 등이다. 수상작은 11월24일 사천문화관광 홈페이지를 통해 발표할 예정이다.사천시 관계자는 ""이번 공모전에 전문 작가 뿐만 아니라 일반인들도 많이 참여해 주길 바란다""며 ""지금까지 발견하지 못한 사천의 아름다운 모습을 많이 찾아 사천관광을 널리 알리는 계기가 됐으면 한다""고 말했다."
580316,"[부강 진주] 전통예술회관, 1년간 리모델링 거쳐 재개관",강경우 기자,2022.09.23 10:31:43,"[프라임경제] 진주시는 조규일 시장과 시민대표, 시의원, 관계자, 전통문화예술인 등이 참석한 가운데 진주시전통예술회관 재개관식을 개최했다.진주시가 전통예술회관 재개관식을 하고 있다. ⓒ 진주시진주시전통예술회관은 지난 2002년 건립돼 진주검무·진주포구락무 등 6개의 무형문화재 전수교육과 소규모 공연을 진행해 왔으나, 건물 노후화와 공간 부족의 문제로 그동안 전통예술 전승에 많은 어려움이 있었다.이러한 문제를 개선하기 위해 진주시는 2021년 사업비 38억원을 확보하고 지난해 9월부터 1년 동안 노후화된 시설의 리모델링 사업을 추진해 이번에 재개관식을 하게 됐다.전통예술회관 리모델링 사업은 2020년 10월 국비 공모사업으로 선정돼 장애인 엘리베이터와 피난 계단, 시스템 냉난방 설치, 전통예술단체를 위한 연습실과 사무실 조성, 기타 노후화된 설비를 보수했다.조규일 시장은 ""전통예술회관 재개관을 계기로 무형문화재 전수교육을 활성화하고 무형문화재 상설공연과 다양한 전통예술 공연 및 세미나 등을 개최해 관광객 유치와 문화예술 발전을 도모할 계획""이라고 밝혔다.한편, 이날 개관식이 열린 전통예술회관 정문주차장에서는 진주삼천포농악의 지신밟기를 시작으로 국악밴드 나릿의 축하공연과 진주검무보존회의 기획공연이 펼쳐져 많은 박수를 받았다."
560986,[부강 진주] '진주성' 유네스코 세계유산 등재 추진,강경우 기자,2022.02.09 15:49:49,"[프라임경제] 조규일 진주시장은 9일 순천시·고창군·서산시 3개 지자체와 '한국읍성' 유네스코 세계유산 공동등재를 위한 첫 비대면 화상회의를 가졌다.조규일 시장이 한국읍성 유네스코 세계유산 공동등재를 목표로 전국 4개 읍성지자체 화상회의에 참여하고 있다. ⓒ 진주시읍성은 옛날 지방 군현의 마을을 보호하기 위해 쌓은 성으로, 우리나라의 전 국토에 산재했다. 전국에 현존하는 읍성은 98여곳이며, 그 중 국가사적지로 지정된 곳은 진주성을 포함해 16곳이다.이날 화상회의에 참여한 지자체는 △경상남도 진주시(진주성) △전라남도 순천시(낙안읍성)와 고창군(고창읍성·무장읍성) △충청남도 서산시(해미읍성)이며, 특별 손님으로 유네스코한국위원회 김귀배 과학문화본부장이 참석했다.순천시 주관으로 오전 10시부터 11시까지 한 시간가량 진행된 이번 회의는 한국읍성 유네스코 세계유산 공동등재를 위한 읍성도시협의회 구성, 읍성 공동 연구와 보존 활용방안, 다양한 문화콘텐츠 개발 등 향후 추진 방향을 논의했다.진주성 전경. ⓒ 진주시읍성도시협의회 구성에 참여가 가능한 기초단체는 국가사적지로 지정된 16개 읍성을 보유한 15개 기초단체며, 경상남도에서는 진주시(진주성)와 하동군(하동읍성)이 해당된다.조규일 진주시장은 ""영상회의에 참여한 지자체는 물론, 다른 읍성 지자체의 참여를 유도하고, 국내 읍성 도시 간 업무협의와 교류협력을 통해 한국읍성을 유네스코 세계유산으로 공동등재 하는 데 힘을 모아야 할 것""이라고 강조했다."
554226,"[여행] 바라던 바다, 촬영지 여행 떠나볼까",서경수 기자,2021.10.14 14:40:57,"[프라임경제] 매주 화요일 밤을 감성으로 달구던 JTBC '바라던 바다'가 막을 내렸다. 여운은 크게 남겼는데 정작 촬영지가 어디인지 시청자들의 궁금증 또한 커졌다.JTBC 바라던 바다의 작품 취지는 감성을 더욱 자극했다. 바라던 바다는 신비롭고 아름다운 바닷가에 아주 특별한 라이브 바가 문을 연다. 저마다의 이유로 바다를 찾은 사람들에게 따뜻한 음악과 요리를 선물하고, 씨클린(Sea-Clean), 제로웨이스트(Zero-Waste)로 지속 가능성을 더하는 힐링 예능이다.SNS 에서는 이미 바다뷰에 취해, 출연진에 취해, 신비로운 감성에 취해 그 곳을 궁금해 하는 사람들로 들썩였다. 가보고 싶지만 그 곳이 어디인지 밝혀지지가 않아 속만 태우던 촬영지다. 바다가 보이는 예쁜 펜션은 강원도 고성의 작은 마을에 위치한 공현진 해수욕장 오마주 펜션 이다.JTBC 바라던 바다는 경상북도 포항과 강원도 고성에서 촬영 했다. 포항 촬영지는 소문이 나있지만 강원도 촬영지는 정보가 많지 않다. 바라던 바다는 배우 이지아, 이동욱, 김고은을 비롯해 가수 윤종신, 온유, 이수현, 로제 등 12인 이상의 화려한 스타들이 출연 했다.강원도 고성의 작은마을 공현진 해수욕장을 들어서면 마을 입구에 3층 목조주택 오마주 펜션이 보인다. 바라던 바다 촬영장소다. 입구부터 불어오는 맑고 깨끗한 바람은 감동의 시작을 알려온다. 눈앞에 보이는 바다와 함께 신선함과 평안함을 느낄 수 있다. 펜션 바로 앞이 바다다.작고 조용한 마을은 그야말로 내가 바라던 바다. 입구 정면에서 바라보면 방파제가 보인다. 낚시하기 좋은 곳이라는 생각부터 들지만 아직은 낚시를 하는 사람이 한명 밖에 없을 정도로 안 알려졌다. 해수욕장치고는 작지만 작은 만큼 깨끗하고, 조용하고 맑다.JTBC 바라던 바다 촬영지 강원도 고성 공현진 해수욕장 오마주펜션 전경. ⓒ 오마주 펜션 홈페이지 캡쳐3층 목조로 지어진 펜션은 창밖으로 보이는 바다 전망이 그림 같다. 모든 객실이 바다 전망이고, 창문을 열면 청명한 바닷바람과 소금 향기에 상쾌한 기분이 느껴진다. 크고 깨끗한 객실이 느긋함을 선사한다.1층 뒤쪽은 바라던 바다 출연진들의 작은 공연장이다. 작은 소나무 숲속 공연무대다. 관람객은 숲속 의자에 앉아 이들의 음악과 함께한다. 숲속 안에 배우 이지아가 나무에 그물 침상을 엮어 매달고 누웠던 해먹이 보인다. 그 앞에는 펜션 주인이 바다에 띄우던 작은 보트가 있다.보트에 출연진들의 낙서는 재미와 정감을 더해 이곳 촬영지에서 얼마나 즐겁게 지냈는지를 보여준다. 숲속 바비큐 파티장과 실내 바비큐 파티장은 소중한 시간을 추억으로 담을 수 있게 배려한 펜션 주인의 섬세함이 돋보이는 곳이다.부부가 운영하는 이곳 펜션 주인장은 이 동네 토박이다. 몇 년 전까지 서울 유명일간지에서 근무한 언론인이다. 아내 분은 교직에 있었다고 한다. 전국의 많은 곳을 찾아다니며 겪었던 잠자리 고충을 펜션에 담아 감성을 충만 시켰다고 한다.한편, 오마주펜션 김주환 사장이 산책과 해안가 드라이브를 만끽할 수 있는 주변 여행지 5경을 추천했다.제1경 공현진항 회타운= 매일 낚싯배를 타기로 유명한 공현진항에 있다. 새벽에 어부들이 갓 잡아 온 싱싱한 활어회를 맛볼 수 있는 곳이다. 복잡하고 번잡한 곳을 떠나 동해로 여행을 왔다면 꼭 한번 들러볼 만한 명소다.제2경 공현진항= 강원도 고성군 죽왕면 공현진리에 있는 어항이다. 1999년 1월 1일 국가 어항으로 지정됐다. 공현진항은 고운 모래와 얕은 수심의 공현진 해수욕장이 있어 입지적 여건이 뛰어나다.제3경 왕곡마을= 송지호 북쪽에 들어선 왕곡전통마을은 강원도 북부해안 지방으로 피서 여행을 갈 때 꼭 한번 들러볼 만한 곳이다. 해변과의 거리는 불과 1.5Km인데 묘하게도 마을에서는 파도 소리를 들을 수 없다. 다섯 봉우리로 이뤄진 산들이 마을 둘레를 에워싸고 있기 때문이다. 이는 오늘날까지도 고택들이 고스란히 보존돼 전통마을 분위기로 잘 간직하게 된 것이다.제4경. 가진항= 왕곡마을에서 영화 '군함도'를 촬영한 가진항까지 4km가 되지 않는다. 자동차로 10분이면 닿는 거리인데 자꾸 차를 세우게 된다. 예쁜 해변과 가진항이 어우러진 풍경 때문이다. 특히 공현진 교차로에서 '낭만가도'라 불리는 해안도로로 접어들면 눈이 호강한다.제5경. 송지호 둘레길= 관동별곡 8백 리길 에 접한 송지호 관망 타워에서 서북쪽의 산소길은 호수와 숲과 바다가 어우러진 천혜의 아름다움이 있는 곳이다.김주환 오마주 펜션 사장은 ""그밖에도 하늬 라벤더팜, 화진포호, 건봉사, 화진포 해양박물관, 청간정, 설악워터피아, 척산온천, 통일전망대 등 주변 여행지가 풍부하다""며 ""고성에 많은 사람이 힐링 여행을 왔으면 좋겠다""라고 말했다."
540048,의령예술촌 '2021년 봄을 여는 향기전' 열어,강경우 기자,2021.04.09 14:08:13,"의령 예술촌 합천이야기 조순미 작품. ⓒ 의령군[프라임경제] 봄은 따뜻한 햇살과 바람과 빗물을 머금은 꽃이 열어주지만 우리의 봄을 여는 또 다른 꽃이 있다.겨우내 추위를 견디고 작가의 손으로 피어난 작품이다. 이 좋은 계절인 봄과 함께 작가의 꽃으로 피어난 아름다운 예술작품을 만날 수 있는 전시회가 있어 눈길을 끈다.사단법인 의령예술촌(이사장 윤영수, 촌장 한삼수)에 마련한 '봄을 여는 향기전'이다. 봄을 여는 향기전은 꽃이 피고 싱그럽고 푸르른 신록의 시간과 2021년 의령예술촌의 11대 기획전이 지난 3일부터 열고 있다.5월21일까지 선보일 '봄을 여는 향기전'은 의령예술촌 회원들이 마련한 작품으로 사진을 비롯해 시화와 공예·그림·서각 등 개인전과 회원전으로 선보인다. 이번에는 54명의 작가가 마련한 70점의 작품을 다섯 개의 전시실에서 만나볼 수 있다.제1전시실에는 한국화와 서각작품을 만나볼 수 있다. 한국화분과에서 활동하는 조순미 작가 등 8명이 8점을 선보이고, 서각은 서각분과 박서형 작가 등 12명의 회원이 참여해 12점을 선보인다.제 2전시실에는 사진작품을 만나볼 수 있는데 사진분과에서 활동하는 강순태 작가 등 8명이 참여한 10점을 선보인다.제 3전시실에는 시화를 만나볼 수 있다. 햇살 가득 품은 봄의 기운으로 독자를 바라보는 시화는 문학분과에서 활동하는 장인숙 시인 등 12명의 시인이 12점의 시를 선보인다.이어 제 4전시실에서 만날 수 있는 작품은 공예작품이다. 공예분과 박영경 작가를 비롯해 회원 13명이 참여한 13점을 선보인다.의령예술촌 아이리스 이광준 작품. ⓒ 의령군한삼수 촌장은 ""지난해 겨울부터 이어지는 코로나19로 인해 함께 하지 못하는 아쉬움이 계속되지만 봄을 맞아 자연에서 여기저기에 꽃들이 피어나고 있기에 언제나 희망은 함께 만들어 가는 사람들의 열정에서 아름다운 꽃으로 피어난다""고 말했다.한편, 제5전시실에는 서양화분과에서 홀동하는 이광준 작가의 개인전이 마련됐다. 자신만의 색깔로 아름다운 작품의 세계를 펼쳐가고 있는 이광준 작가는 이번 개인전을 통해 봄의 상징인 꽃을 주제로 15점을 내걸었다."
